00:16:29 | INFO | market_lense.logging_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:29.941631+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:16:36 | INFO | market_lense.publisher_inventory_candidate_screening_generator | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:36.392525+00:00", "module": "market_lense.publisher_inventory_candidate_screening_generator", "role": "generator", "event": "publisher_inventory_candidate_screen_prompt_rendered", "fields": {"namespace": "publisher_inventory/meaningful_candidate_screen", "batch_index": 1, "batch_count": 1, "batch_candidate_count": 8, "system_path": "C:\\Programing\\Market lense\\src\\prompts\\publisher_inventory\\meaningful_candidate_screen\\system.yaml", "system_sha256": "e504f85e58c9ef62720ee644569d49abeceb5af26ed4f802ec553c3bb69ed727", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\publisher_inventory\\meaningful_candidate_screen\\user.yaml", "user_sha256": "f187ec6fbddc8d7088d62bec2f9a1199e62742b4f0830869587cef07263acb9c", "resolved_model": "gpt-5-nano", "system_prompt": "You are validating newly discovered publisher-inventory links before they are queued for future report download.\n\nDecide whether each candidate is a meaningful report-like asset.\n\nAccept when the candidate is a substantive research or report asset, including:\n- report\n- analyst report\n- outlook\n- white paper\n- study\n- survey\n- benchmark\n- ebook or guide when it is clearly research/report content\n- downloadable research PDF or report detail page\n\nReject when the candidate is clearly not a report-like asset, including:\n- locale or language hub links\n- social links\n- generic insights/news/blog landing pages\n- category, topic, or archive pages\n- contact, login, careers, newsletter, or event pages\n- product pages\n- navigation pages such as \"view all reports\"\n- self-promotional publisher-success pieces whose primary message is that the publisher was named a leader, top rated, customer favorite, or similar vendor accolade\n\nTreat publisher-success marketing pieces as non-report assets even when they mention a third-party analyst firm.\nExamples that should usually be rejected:\n- \"Adobe named a Leader in Email Service Providers.\"\n- \"Adobe named a Leader for personalization engines.\"\n- similar \"named a leader\", \"top rated\", \"customer favorite\", or \"recognized as a leader\" titles\n\nRequirements:\n- Return a single JSON object.\n- Output shape:\n  {\n    \"decisions\": [\n      {\n        \"canonical_url\": \"...\",\n        \"accepted\": true,\n        \"reason\": \"short explanation\"\n      }\n    ]\n  }\n- Return exactly one decision for every input candidate URL.\n- Keep `canonical_url` unchanged from the input.\n- `reason` must be short and specific.\n- Be conservative about obvious non-report pages, but if a candidate plausibly represents a real report or downloadable research asset, accept it.\n", "user_prompt": "Publisher: Cushman & Wakefield\nInsights URL: https://www.cushmanwakefield.com/en/insights\n\nEvaluate these new discovery candidates:\n\n[\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly\",\n    \"title\": \"\\u200b\\u200bInnSights Quarterly Hospitality Report\\u200b\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura\",\n    \"title\": \"Special Report: Northern Zone Quilicura (March 2026)\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat\",\n    \"title\": \"Kochi MarketBeat Report\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/insights/marketbeat-map\",\n    \"title\": \"MARKET REPORTS\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/united-kingdom/insights/uk-marketbeat/life-science-marketbeat\",\n    \"title\": \"UK Life Science Marketbeat Report\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/united-kingdom/insights/uk-marketbeat/london-office-marketbeat\",\n    \"title\": \"UK London Office Marketbeat Reports\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/united-states/insights/us-marketbeats/hospitality-marketbeat\",\n    \"title\": \"U.S. Hospitality Report\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  },\n  {\n    \"canonical_url\": \"https://www.cushmanwakefield.com/en/united-states/insights/us-marketbeats/life-sciences-marketbeat\",\n    \"title\": \"U.S. Life Sciences Reports\",\n    \"discovered_on_page_number\": 1,\n    \"source_page_url\": \"https://www.cushmanwakefield.com/en/insights\"\n  }\n]\n\nReturn one decision for every candidate.\n"}}
00:16:36 | INFO | market_lense.llm_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:36.393343+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "publisher_inventory_candidate_screening", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-nano", "timeout_seconds": 120.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
00:16:36 | INFO | market_lense.llm_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:36.393720+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "publisher_inventory_candidate_screening", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
00:16:36 | INFO | market_lense.openai_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:36.393979+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-nano", "temperature": 1.0, "seed": null, "timeout_seconds": 120.0}}
00:16:52 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
00:16:52 | INFO | market_lense.openai_accounting_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.376924+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-nano", "request_id": "chatcmpl-DhN1pasiYbPjGKggTyWF6Klf0Q0Zn", "input_tokens": 1057, "output_tokens": 1919, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
00:16:52 | INFO | market_lense.cost_ledger_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.377468+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
00:16:52 | INFO | market_lense.file_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.379297+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2698369}}
00:16:52 | INFO | market_lense.file_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.393930+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "388352c96f44562176210aa56f02283e"}}
00:16:52 | INFO | market_lense.cost_ledger_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.394192+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
00:16:52 | INFO | market_lense.cost_ledger_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.394580+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
00:16:52 | INFO | market_lense.file_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.427684+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 393638}}
00:16:52 | INFO | market_lense.file_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.435241+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "d60fdfbdec00198a744752576bb2e39b"}}
00:16:52 | INFO | market_lense.cost_ledger_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.435508+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 48, "runs": 445, "tasks": 1179, "mode": "incremental", "rows_processed": 1}}
00:16:52 | INFO | market_lense.openai_accounting_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.435930+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-nano", "request_id": "chatcmpl-DhN1pasiYbPjGKggTyWF6Klf0Q0Zn", "estimated_cost_usd": 0.00082, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
00:16:52 | INFO | market_lense.openai_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.436104+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-nano", "request_id": "chatcmpl-DhN1pasiYbPjGKggTyWF6Klf0Q0Zn", "prompt_tokens": 1057, "completion_tokens": 1919, "total_tokens": 2976, "parsed_json": true}}
00:16:52 | INFO | market_lense.llm_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.436253+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "publisher_inventory_candidate_screening", "attempt": 0}}
00:16:52 | INFO | market_lense.publisher_inventory_candidate_screening_generator | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:52.437451+00:00", "module": "market_lense.publisher_inventory_candidate_screening_generator", "role": "generator", "event": "publisher_inventory_candidate_screen_duplicates_collapsed", "fields": {"publisher_name": "Cushman & Wakefield", "duplicate_count": 1, "kept_urls": ["https://www.cushmanwakefield.com/en/australia/insights/australia-capital-markets-marketbeat-report", "https://www.cushmanwakefield.com/en/canada/insights/canadian-cap-rates-perspective-report", "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report", "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-retail-residential-market-report", "https://www.cushmanwakefield.com/en/india/insights/kochi-marketbeat", "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide", "https://www.cushmanwakefield.com/en/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/insights/sustainability-how-to-guides", "https://www.cushmanwakefield.com/en/japan/insights/apac-data-centre-construction-cost-guide", "https://www.cushmanwakefield.com/en/news/2026/02/financial-results-for-fourth-quarter-and-full-year-2025", "https://www.cushmanwakefield.com/en/news/2026/05/financial-results-for-first-quarter-2026", "https://www.cushmanwakefield.com/en/singapore/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/south-korea/insights/korea-logistics-market-report", "https://www.cushmanwakefield.com/en/south-korea/insights/seoul-marketbeat/retail-marketbeat-report", "https://www.cushmanwakefield.com/en/spain/insights/global-cities-retail-guide", "https://www.cushmanwakefield.com/en/sweden/insights/hospitality-sweden-report", "https://www.cushmanwakefield.com/en/sweden/insights/nordic-real-estate-investor-survey", "https://www.cushmanwakefield.com/en/united-kingdom/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/united-kingdom/insights/uk-marketbeat/life-science-marketbeat", "https://www.cushmanwakefield.com/en/united-kingdom/insights/uk-marketbeat/london-office-marketbeat", "https://www.cushmanwakefield.com/en/united-states/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/united-states/insights/us-marketbeats/hospitality-marketbeat", "https://www.cushmanwakefield.com/en/united-states/insights/us-marketbeats/life-sciences-marketbeat", "https://www.cushmanwakefield.com/en/vietnam/insights/ninh-binh-whitepaper"], "duplicate_urls": {"https://www.cushmanwakefield.com/en/france/insights/global-cities-retail-guide": "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide"}}}
