09:31:01 | INFO | market_lense.logging_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "cli_ingest", "span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:31:01.923139+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:31:56 | INFO | market_lense.rank_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:56.535978+00:00", "module": "market_lense.rank_service", "role": "service", "event": "crop_refine_start", "fields": {"page": 27, "candidate_count": 1, "model": "gpt-5-mini", "temperature": 0.0, "seed": null, "timeout_seconds": 7200.0, "prompt_system_sha256": "e44deabb4806c9edb05abd9327c83928adf3430f5894a2d52b7ecd356f64a410", "prompt_user_sha256": "9ab243057dba4acc162ec32d3bc0c09b32fda5deb2600b359ffd3576ea543646"}}
09:31:56 | INFO | market_lense.llm_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:56.536215+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json_with_images", "scope": "crop_refine", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 7200.0, "semantic_cache_decision": "enabled", "semantic_cache_enabled": true, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
09:31:56 | INFO | market_lense.llm_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:56.536435+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json_with_images", "scope": "crop_refine", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
09:31:56 | INFO | market_lense.openai_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:56.536647+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_with_images_start", "fields": {"model": "gpt-5-mini", "temperature": 0.0, "seed": null, "timeout_seconds": 7200.0, "image_count": 1}}
09:31:56 | INFO | market_lense.openai_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:56.549966+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_semantic_cache_miss", "fields": {"operation": "openai_chat_json_with_images", "cache_key": "5acd27d63fe161c8ab6a7b0c3c2c6ac54a8c2dadd349f005d6f0a083232fbef8", "cache_path": "cache\\semantic_responses\\openai_chat_json_with_images\\5acd27d63fe161c8ab6a7b0c3c2c6ac54a8c2dadd349f005d6f0a083232fbef8.json", "prompt_hash": "6676d63de9714f17545e64c7748d5b86adf041f9b768c90210d098dfb6fcd9f1", "context_hash": "02c607b0654f6fa6391e2b5b4e4f319dd00cd377cc36471bb7d0951b5926d5aa", "params_hash": "bbc82180191c4d91dc38e42874eb3d9bd92af768d32f44e7b89910ed4d184042", "reason": "missing"}}
09:31:57 | INFO | market_lense.openai_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:31:57.112717+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_with_images_skip_known_unsupported_params", "fields": {"model": "gpt-5-mini", "skipped_params": ["seed", "temperature"]}}
09:32:09 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/responses "HTTP/1.1 200 OK"
09:32:09 | INFO | market_lense.openai_accounting_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.593944+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json_with_images", "model": "gpt-5-mini", "request_id": "resp_0ddbd401a73035c8006a0d636d3e7c8195b714f35e6e86f694", "input_tokens": 3407, "output_tokens": 1176, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:32:09 | INFO | market_lense.cost_ledger_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.594466+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:32:09 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.597812+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2900397}}
09:32:09 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.641753+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "8b150a2d5db1ae515764eb0297f78d77"}}
09:32:09 | INFO | market_lense.cost_ledger_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.642304+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:32:09 | INFO | market_lense.cost_ledger_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.643026+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
09:32:09 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.728917+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 481468}}
09:32:09 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.739451+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "a2b2ffc807d0d8878700f1957a43ffa3"}}
09:32:09 | INFO | market_lense.cost_ledger_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.739974+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 466, "tasks": 1514, "mode": "incremental", "rows_processed": 1}}
09:32:09 | INFO | market_lense.openai_accounting_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.741184+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json_with_images", "model": "gpt-5-mini", "request_id": "resp_0ddbd401a73035c8006a0d636d3e7c8195b714f35e6e86f694", "estimated_cost_usd": 0.003204, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:32:09 | INFO | market_lense.openai_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.741477+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_with_images_complete", "fields": {"model": "gpt-5-mini", "request_id": "resp_0ddbd401a73035c8006a0d636d3e7c8195b714f35e6e86f694", "image_count": 1, "input_tokens": 3407, "output_tokens": 1176, "tool_calls": 0, "parsed_json": true}}
09:32:09 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.741762+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "cache\\semantic_responses\\openai_chat_json_with_images\\5acd27d63fe161c8ab6a7b0c3c2c6ac54a8c2dadd349f005d6f0a083232fbef8.json", "size": 2008}}
09:32:09 | INFO | market_lense.file_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.750679+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "cache\\semantic_responses\\openai_chat_json_with_images\\5acd27d63fe161c8ab6a7b0c3c2c6ac54a8c2dadd349f005d6f0a083232fbef8.json", "md5": "71c2d0eb932aab631d246b5e805f199e"}}
09:32:09 | INFO | market_lense.openai_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.751426+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_semantic_cache_write", "fields": {"operation": "openai_chat_json_with_images", "cache_key": "5acd27d63fe161c8ab6a7b0c3c2c6ac54a8c2dadd349f005d6f0a083232fbef8", "cache_path": "cache\\semantic_responses\\openai_chat_json_with_images\\5acd27d63fe161c8ab6a7b0c3c2c6ac54a8c2dadd349f005d6f0a083232fbef8.json", "prompt_hash": "6676d63de9714f17545e64c7748d5b86adf041f9b768c90210d098dfb6fcd9f1", "context_hash": "02c607b0654f6fa6391e2b5b4e4f319dd00cd377cc36471bb7d0951b5926d5aa", "params_hash": "bbc82180191c4d91dc38e42874eb3d9bd92af768d32f44e7b89910ed4d184042"}}
09:32:09 | INFO | market_lense.llm_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.751958+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json_with_images", "scope": "crop_refine", "attempt": 0}}
09:32:09 | INFO | market_lense.rank_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.752292+00:00", "module": "market_lense.rank_service", "role": "service", "event": "crop_refine_complete", "fields": {"page": 27, "candidate_count": 1, "accepted_count": 1, "response_has_json": true}}
09:32:09 | INFO | market_lense.report_generator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.752477+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "crop_refine_llm_response_raw", "fields": {"page": 27, "phase": "coarse", "candidate_ids": ["chart-27-0"], "candidate_count": 1, "content": "{\n  \"results\": [\n    {\n      \"id\": \"chart-27-0\",\n      \"is_valid_candidate\": true,\n      \"refined_bbox\": [\n        1140.0,\n        240.0,\n        1760.0,\n        940.0\n      ],\n      \"include_title\": false,\n      \"include_note_if_present\": false,\n      \"confidence\": 0.73,\n      \"reason\": \"Contains a self-contained callout/infographic card and surrounding decorative elements (arrow, ring). Refined to include full card and decorations while avoiding the left-side body copy and main page title.\"\n    }\n  ]\n}"}}
09:32:09 | INFO | market_lense.report_generator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.752824+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "crop_refine_second_pass_start", "fields": {"page": 27, "candidate_ids": ["chart-27-0"], "candidate_count": 1}}
09:32:09 | INFO | market_lense.prompt_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.753154+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\rank_candidates\\crop_refine\\user.yaml"}}
09:32:09 | INFO | market_lense.prompt_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.755587+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\rank_candidates\\crop_refine\\user.yaml", "length": 1846}}
09:32:09 | INFO | market_lense.report_generator | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.755811+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "crop_refine_llm_request", "fields": {"page": 27, "phase": "finalize", "candidate_ids": ["chart-27-0"], "candidate_count": 1}}
09:32:09 | INFO | market_lense.rank_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.756056+00:00", "module": "market_lense.rank_service", "role": "service", "event": "crop_refine_start", "fields": {"page": 27, "candidate_count": 1, "model": "gpt-5-mini", "temperature": 0.0, "seed": null, "timeout_seconds": 7200.0, "prompt_system_sha256": "e44deabb4806c9edb05abd9327c83928adf3430f5894a2d52b7ecd356f64a410", "prompt_user_sha256": "9ab243057dba4acc162ec32d3bc0c09b32fda5deb2600b359ffd3576ea543646"}}
09:32:09 | INFO | market_lense.llm_service | {"run_id": "cb3676f4-8f63-4abd-8a17-b268414f7f6f", "task_id": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_id": "73afa98a-38b1-495e-924e-d51d95478a39", "trace_id": "b65aef26-dc05-4df9-8840-3e2948e7e31f", "parent_span_id": "1847a092-6d72-4eae-992f-9fcd9ea32c86", "span_name": "1_d98OqzAtn-44sUUemNx5rqHtMP3ZIjc", "span_depth": 1, "timestamp_utc": "2026-05-20T07:32:09.756310+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json_with_images", "scope": "crop_refine", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 7200.0, "semantic_cache_decision": "enabled", "semantic_cache_enabled": true, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
