08:33:58 | INFO | market_lense.logging_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:33:58.872700+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:34:01 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:01.972576+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 7, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TJCw_ajVAe5cFRtn8dTmjfzqxZe89HMHkZX5k_TCGD7HtXoQMtEBOVdMSzHkb06wga7LMN00y_q0YhzR_nPCsF_oM29LqsVbz9rHI6bZcmQ-V6BYj2ekl72BYXQ3axSVAOPkIKNx-TuhAOgLC4smu-ZHMhsF3aPbh56mgVhYHNGayYHbWkWcEqryIulusikxfHa2RB6cg9yKb8NPvCyg3cTHIx_OENl3A_y8s2oYp4fMNOMpstk83tqg3IOusO5WQincFluHMKJO-HUFs2q6W1AAJX8MoSU8YROhNdzrjEwXKZdKms2Ri8HDMTRKPM5x5_7pqeMLYw_vytfdefLh060XWyiE=", "page_file_count": 2, "has_next_page": true}}
08:34:02 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:02.319503+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 8, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TJCw_ajVAe5cFRtn8dTmjfzqxZe89HMHkZX5k_TCGD7HtXoQMtEBOVdMSzHkb06wgmRDDcVUCM47Bys5MjJu6oxl3o0XTX36Y0kbHVw_JMKmxZSwGccfdwaPcb4gBHbKTGG-BLZ8se4NCmFgt8X6K5-yd3nn9K23HI3NdjGbqac-FKtTCXPAcyUYaQdlmV85ZSOQjINuLLdDwvH3tfNTPBD5ddf7Nd_AmZ_gNDxVOVRerOl5q0yStvfaW532w6u0Bqe6wFRVMNcTiULeIb74AK5Nk0x58nK6KoSQ3_hN7NnHzJH1nh33bv7-ZZ__hU8fDJEv8_yWlYJHM8rHfPF79CLTnH8Y=", "page_file_count": 2, "has_next_page": true}}
08:34:02 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:02.633212+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 9, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TfnTkWsqfHtzRDOEdJ-Y0WteAsw5slW5KU_8txpaEXQDd8QVDpPaZMMXeBqJ8zG2mE-ez4KlBPCNyMSdwTjzUtowMW00BgGpj2dQA7lV5ys2GK3_nzuh0kCN9YwyKpjyPhA1o1BqI7qHhyXRq5wpbzszN4LJLgipV-Lya1eJGU3sfeFwK_4Sl2-Yutp_47gL3Z90KzvDCqzF7g-nhHOGtRe4eJeR-KKQLuk0p1YHwldYqKoF5P8mzwhtRtuKidtb0tx4kauxU7ssuqfy0DBBrB-Y_uU9bHXcvP3hH56BAWOPS_ZuU8o4fRVG5uyhvQ0hC7Y3l-EkMloMqnMUp97vVagICXAM=", "page_file_count": 2, "has_next_page": true}}
08:34:02 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:02.953702+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 10, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TfnTkWsqfHtzRDOEdJ-Y0WteAsw5slW5KU_8txpaEXQDd8QVDpPaZMMXeBqJ8zG2m_kaDgBlIAore-pf-18TR2L-nYNlIwfiFAiTb0f36fhHTsn4_dKxSJ1UPCfvcawPPhDEGO4iWp9abJ2M6xxjykJ48_zIb0_VAVB_TRFzYlpHK9VdeuqMzkL5xVThJLPXzE421y-zwiGDlE0zhFw6R3EbP2pKxQz3tN-r92mIXbNIsqWlYI3bnz5UmQvpmF8dEDgXtsVx86a5UWzFJvJUxt_bYJHqAEWvxxnhScBDeQG2THT2lPHmtVNHkcDfij5mXK6qS5AYKphBSRkrqEHBVI9D4xgQ=", "page_file_count": 2, "has_next_page": true}}
08:34:03 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:03.269739+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 11, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TfnTkWsqfHtzRDOEdJ-Y0WteAsw5slW5KU_8txpaEXQDd8QVDpPaZMMXeBqJ8zG2meIKUt53qsnn1yTdBDO6TFNaUv96wWAmh_pMxd2y-O_3y-iJaoSq36rIVVbVCVi2WP_XVd3mUD29Fks7-OZQzGT8mOfLYFQkhLUUe-46fHgc16_SOEONl-N8SD3Bn30t8V2ngGHy2kwEHV9lBGjvC2dz2TIXALA3NaHtz3g5I0T1z9YqFWivbQzhkwTtKiwNZix3W6SmKw_5Hd9esq0wl4svBtXRbEg5M7qE54qOF6gMS2dK1SNzUYuapT88NW1H6XKPmASvemgKgTMEk9rEVhW4r3ak=", "page_file_count": 2, "has_next_page": true}}
08:34:03 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:03.586199+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 12, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6Tqa6JksPpM9M_lkUcmO4JD2FxTJp7OKInJHVoc5FBE2yHlsanrDLdRzdjRFTwPR6prhgO9CCggfv2K3mg07LxXPFZNI7o-SPQWeODjos9nAV6ZQJvv2BaIn6EG2x9DGZu_KPKeP2W0GcuVBmePZnRs5CfhnHLyFhaNzmBtmmRrjxDCvxRgUtGXejR29Phz1aWm0U9vnoXu03VzcWfTfHivfbP_jyNCjVFI3jxU7Ut5nU4G6uBirepM6Ht9sE7wymB_dLANLoNmdvqcWqEBLxc6voC6YFc-lNYmVqSwTthl7qbqce-ppiMmTLjc7V_EOXlQ_8Ktj_GyRUPEh3qGb8v0RaThQ8=", "page_file_count": 2, "has_next_page": true}}
08:34:03 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:03.945696+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 13, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6Tqa6JksPpM9M_lkUcmO4JD2FxTJp7OKInJHVoc5FBE2yHlsanrDLdRzdjRFTwPR6p12TdlGb9aBmaFoYMIfNWcfAXYxPXUCSjffRRlABr0L2QjZqGfDmLa_iV-NDIeRqzlp-kgAuRVENG8GddZDWf5an9rPCaesAwVCJ_5RuRPg-owdS-zL6Y8GeVz6wzE26UrdLLfJOIa0nBrlilse4qXlgpBvNwVRUSXkOnjGC7Uojg2Edq8NzT0lftO-iUQ5HBZuxKpkfwX7FoqNDsyONX9BVPLaMuBoba--YoO3pVlL2H3Xb9-mlcKQYUSFB45M2aOE_Gw2-NoTGzOe96rLZrRMNYEMo=", "page_file_count": 2, "has_next_page": true}}
08:34:04 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.243980+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 14, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6Tqa6JksPpM9M_lkUcmO4JD2FxTJp7OKInJHVoc5FBE2yHlsanrDLdRzdjRFTwPR6prG2PSRLRfs8pVfmp5wRSKkgHQutmPJld8yVrwLJoxcM-BSGa8QJSc-_kGsY5B1F4AuTDx7ibEPEt3ud3UZ-2PqwXVHG-Pt8SCnCVT8vdVD64wlAQEDlLWwIrdxbJYYhibtT5DsQNA70UL1R1ezG0jlgqAA4xRoIwGZewACy4tTJS1KW0DAg1C2VkWe5N0Xm4vZfHfeB0ANVRC55u_De-_zUgr5EyJYfMGOo3EjSGvvlygMRl68W9Hb8SoSNpXrz9OdwYwQNP3Wq_N9_wfZMALkzq-hk=", "page_file_count": 2, "has_next_page": true}}
08:34:04 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.554605+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 15, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TBE88ASUo3oJq4UUMMF_PwSng-ZUgH37SPT-N2hr12T43PQwarjth8OIH9_JWxYvKikoIGrHYlFbIxvJfT-HLDoYg0U9S1UzrHGlsODgaCz_l5hw9mQqp_9n1jRGYLQ0gqtb02EThSVbTpsQCfBWveUH7ul2CL5cfj6CgkkHwWTYbvmUYbsRe5jdrlZEyC-RZ4Npak43Vs5C4aTJO2ieFwnKZerb2ADfldq2RSEH7wcipDYrMBI6TT4vjmDO6jSkSgBK14ILNdkTlb67zkYc-1YM0PlR5LYcBjw9fGIfN2y0xOiJQDsE5ecsxnoMCy2-UjQIqFvQR8XVv_VD3yyn2POs1s6c=", "page_file_count": 2, "has_next_page": true}}
08:34:04 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.897083+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1UKaCLZBE3lM-nRoLtUkC2as8p9YMX9Qq", "page_index": 16, "page_token": "~!!~AI9FV7Tc_h9o8eXtOPFlwykEXV6TBE88ASUo3oJq4UUMMF_PwSng-ZUgH37SPT-N2hr12T43PQwarjth8OIH9_JWxYvKtHexGLTXjD4msfm4g16tFkFtYmR_FainWiIKcJWcO_7quVk3wgaUWgmA9njXiYD9GVjp-FsSVoOy_kNse7T47QkqB5VEuOcB_bB8ipEPG8OshaKvPvk-1ibDD39r0dYIwT4-SVp7mjyW8rX-na5Q6QA32pJTDxw6xHPh5Vl2h3rkinkELO2q0M9gMxn2V24b6fDiDd3-nOL0kuyzBewIWHlNoOqvVWJldVHuSb3CNMTIVoKG4H92r5Z2R3nbSRAluQsbRLNk7xV67ztO7TYCdVnVOzo=", "page_file_count": 2, "has_next_page": false}}
08:34:04 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.897745+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_complete", "fields": {"count": 32, "partial": false}}
08:34:04 | INFO | market_lense.state_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.897883+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_check_batch_start", "fields": {"state_db": "./state/index.sqlite", "requested": 32}}
08:34:04 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.901042+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "state_db", "db_path": "./state/index.sqlite", "current_version": 5, "target_version": 5, "pending_migration_ids": []}}
08:34:04 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.901266+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "state_db", "db_path": "./state/index.sqlite", "current_version": 5, "applied_migration_ids": []}}
08:34:04 | INFO | market_lense.state_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.902476+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_check_batch_complete", "fields": {"state_db": "./state/index.sqlite", "checked": 32, "matched": 0}}
08:34:04 | INFO | market_lense.ingest_orchestrator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.902707+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "drive_list_state_batch_checked", "fields": {"checked": 32, "matched": 0, "skipped": 0, "retryable_matches": 0}}
08:34:04 | INFO | market_lense.ingest_orchestrator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.902811+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "drive_list_materialized", "fields": {"count": 2, "limit": 2}}
08:34:04 | INFO | market_lense.ingest_orchestrator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:34:04.902887+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "ingest_worker_config", "fields": {"worker_limit": 2, "file_count": 2}}
08:34:04 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "span_id": "95744f23-bbf2-4e75-a354-c33bc0731006", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.904106+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "db_path": "./state/reports.sqlite"}}
08:34:04 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.904862+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "db_path": "./state/reports.sqlite"}}
08:34:04 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.909487+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:34:04 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.909733+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:34:04 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "span_id": "95744f23-bbf2-4e75-a354-c33bc0731006", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.910112+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:34:04 | INFO | market_lense.report_store_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.910332+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "found": false}}
08:34:04 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.910520+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_.pdf", "compute_md5": false}}
08:34:04 | INFO | market_lense.sqlite_migration_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "span_id": "95744f23-bbf2-4e75-a354-c33bc0731006", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1VooWIbaZG6_RtRMcCgfU_reDZgrsit3L", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.910633+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:34:04 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.910908+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_.pdf", "exists": false}}
08:34:04 | INFO | market_lense.ingest_orchestrator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.911062+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "path": "cache\\1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_.pdf", "reason": "missing"}}
08:34:04 | INFO | market_lense.drive_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_id": "1b29d586-b04f-42c7-8414-582c9a84a5b8", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "span_depth": 1, "timestamp_utc": "2026-05-20T06:34:04.911211+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_", "name": null, "output_path": "cache\\1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
