09:25:05 | INFO | market_lense.logging_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "cli_ingest", "span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:25:05.382227+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:25:07 | INFO | market_lense.sqlite_migration_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.314971+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:25:07 | INFO | market_lense.sqlite_migration_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.315414+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:25:07 | INFO | market_lense.report_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.321892+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "found": false}}
09:25:07 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.322416+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "compute_md5": false}}
09:25:07 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.322899+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "exists": false}}
09:25:07 | INFO | market_lense.ingest_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.323080+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "reason": "missing"}}
09:25:07 | INFO | market_lense.drive_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.323300+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "name": null, "output_path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
09:25:07 | INFO | market_lense.drive_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:07.323882+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 28580, "expired_evictions": 0, "cache_size": 1}}
09:25:08 | INFO | market_lense.drive_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:08.995681+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_complete", "fields": {"md5": "4da1deb0d0658fa10028d43c779fab01", "size": 1930574, "output_path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf"}}
09:25:08 | INFO | market_lense.pdf_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:08.996301+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_start", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "tail_bytes": 2048}}
09:25:09 | INFO | market_lense.pdf_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.028137+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_complete", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "has_eof": true, "tail_bytes": 2048}}
09:25:09 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.028640+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "compute_md5": false}}
09:25:09 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.029582+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "exists": true, "size_bytes": 1930574, "mtime_utc": 1779261908.9921575, "md5": null}}
09:25:09 | INFO | market_lense.file_cache_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.029947+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "cache_path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "sidecar_path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf.md5.json", "md5": "4da1deb0d0658fa10028d43c779fab01", "size_bytes": 1930574, "mtime_utc": 1779261908.9921575}}
09:25:09 | INFO | market_lense.file_cache_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.033144+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_complete", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "sidecar_path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf.md5.json", "written": true, "md5": "4da1deb0d0658fa10028d43c779fab01", "size_bytes": 1930574}}
09:25:09 | INFO | market_lense.report_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.033760+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "db_path": "./state/reports.sqlite"}}
09:25:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.041393+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:25:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.041984+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:25:09 | INFO | market_lense.report_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.044684+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "found": false}}
09:25:09 | INFO | market_lense.drive_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.045223+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "auth_mode": "oauth_user"}}
09:25:09 | INFO | market_lense.drive_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.045494+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 28580, "expired_evictions": 0, "cache_size": 1}}
09:25:09 | INFO | market_lense.drive_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.288635+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_complete", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "name": "Payments_NZ_Environmental_Scan_2025.pdf"}}
09:25:09 | INFO | market_lense.ingest_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:09.289216+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "report_cache_prereq", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "md5_present": true, "vector_store_keep": true, "eligible": true}}
09:25:10 | INFO | market_lense.report_pipeline_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:10.630923+00:00", "module": "market_lense.report_pipeline_orchestrator", "role": "orchestrator", "event": "report_pipeline_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "md5": "4da1deb0d0658fa10028d43c779fab01", "local_pdf_path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "retries": 2, "effective_retries": 2, "doc_map_max_attempts": 3, "retry_delay_ms": 500, "retry_jitter_seconds": 0.25, "evidence_pack_global_max_in_flight": 2, "evidence_pack_global_min_interval_ms": 250, "artifact_global_max_in_flight": 2, "artifact_global_min_interval_ms": 250}}
09:25:10 | INFO | market_lense.report_generation_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:10.631778+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_generate_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "name": "Payments_NZ_Environmental_Scan_2025.pdf", "modes": ["vector_store"]}}
09:25:10 | INFO | market_lense.report_generation_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "span_depth": 1, "timestamp_utc": "2026-05-20T07:25:10.632442+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_parallel_config", "fields": {"report_worker_limit": 2, "parallel_within_file": true}}
09:25:10 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_id": "7c331b0d-98e4-4cda-a96a-10fc5be43a04", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:25:10.633346+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "cache\\pdf_cache\\4da1deb0d0658fa10028d43c779fab01\\pdf_info_b38f8d44e436ca90c683fa9545bd55e3565b0514f611c219c522da2741659a15.json"}}
09:25:10 | INFO | market_lense.report_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_id": "7c331b0d-98e4-4cda-a96a-10fc5be43a04", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:25:10.634206+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "pdf_info_cache_miss", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "cache_path": "cache\\pdf_cache\\4da1deb0d0658fa10028d43c779fab01\\pdf_info_b38f8d44e436ca90c683fa9545bd55e3565b0514f611c219c522da2741659a15.json"}}
09:25:10 | INFO | market_lense.pdf_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_id": "7c331b0d-98e4-4cda-a96a-10fc5be43a04", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:25:10.634560+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_start", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "using_context": false}}
09:25:10 | INFO | market_lense.pdf_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_id": "7c331b0d-98e4-4cda-a96a-10fc5be43a04", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-20T07:25:10.654964+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_complete", "fields": {"path": "cache\\1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0.pdf", "page_count": 12, "metadata_keys": ["CreationDate", "Creator", "ModDate", "Producer", "Trapped"]}}
