09:18:32 | INFO | market_lense.logging_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:32.615370+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:18:34 | INFO | market_lense.state_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:34.810859+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_get_complete", "fields": {"file_id": "1sTiKP7h-w8c8eb8uwrXVSp2fQmV7epqR", "found": true}}
09:18:34 | INFO | market_lense.ingest_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:34.811395+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "drive_list_state_batch_checked", "fields": {"checked": 3, "matched": 1, "skipped": 1, "retryable_matches": 0}}
09:18:34 | INFO | market_lense.ingest_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:34.811678+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "drive_list_materialized", "fields": {"count": 1, "limit": 1}}
09:18:34 | INFO | market_lense.ingest_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:34.811907+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "ingest_worker_config", "fields": {"worker_limit": 2, "file_count": 1}}
09:18:34 | INFO | market_lense.report_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.812394+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "db_path": "./state/reports.sqlite"}}
09:18:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.820680+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:18:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.821151+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:18:34 | INFO | market_lense.report_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.823319+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "found": false}}
09:18:34 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.823835+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "compute_md5": false}}
09:18:34 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.824342+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "exists": false}}
09:18:34 | INFO | market_lense.ingest_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.824559+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "reason": "missing"}}
09:18:34 | INFO | market_lense.drive_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.824775+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "name": null, "output_path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
09:18:34 | INFO | market_lense.drive_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:34.825715+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 29008, "expired_evictions": 0, "cache_size": 1}}
09:18:36 | INFO | market_lense.drive_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.924196+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_complete", "fields": {"md5": "4d4dda1ba90969ee818ace2206d3a0fd", "size": 719255, "output_path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf"}}
09:18:36 | INFO | market_lense.pdf_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.924771+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_start", "fields": {"path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "tail_bytes": 2048}}
09:18:36 | INFO | market_lense.pdf_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.953039+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_complete", "fields": {"path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "has_eof": true, "tail_bytes": 2048}}
09:18:36 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.953412+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "compute_md5": false}}
09:18:36 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.953853+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "exists": true, "size_bytes": 719255, "mtime_utc": 1779261516.9167335, "md5": null}}
09:18:36 | INFO | market_lense.file_cache_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.954059+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "cache_path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "sidecar_path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf.md5.json", "md5": "4d4dda1ba90969ee818ace2206d3a0fd", "size_bytes": 719255, "mtime_utc": 1779261516.9167335}}
09:18:36 | INFO | market_lense.file_cache_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.957200+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_complete", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "sidecar_path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf.md5.json", "written": true, "md5": "4d4dda1ba90969ee818ace2206d3a0fd", "size_bytes": 719255}}
09:18:36 | INFO | market_lense.report_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.957683+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "db_path": "./state/reports.sqlite"}}
09:18:36 | INFO | market_lense.sqlite_migration_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.963025+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
09:18:36 | INFO | market_lense.sqlite_migration_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.963529+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
09:18:36 | INFO | market_lense.report_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.965811+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "found": false}}
09:18:36 | INFO | market_lense.drive_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.966239+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "auth_mode": "oauth_user"}}
09:18:36 | INFO | market_lense.drive_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:36.966445+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 29008, "expired_evictions": 0, "cache_size": 1}}
09:18:37 | INFO | market_lense.drive_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:37.242890+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_complete", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "name": "RetailX_Global_Sustainability_Report_2024.pdf"}}
09:18:37 | INFO | market_lense.ingest_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:37.243414+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "report_cache_prereq", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "md5_present": true, "vector_store_keep": true, "eligible": true}}
09:18:38 | INFO | market_lense.report_pipeline_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:38.652503+00:00", "module": "market_lense.report_pipeline_orchestrator", "role": "orchestrator", "event": "report_pipeline_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "md5": "4d4dda1ba90969ee818ace2206d3a0fd", "local_pdf_path": "cache\\17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl.pdf", "retries": 2, "effective_retries": 2, "doc_map_max_attempts": 3, "retry_delay_ms": 500, "retry_jitter_seconds": 0.25, "evidence_pack_global_max_in_flight": 2, "evidence_pack_global_min_interval_ms": 250, "artifact_global_max_in_flight": 2, "artifact_global_min_interval_ms": 250}}
09:18:38 | INFO | market_lense.report_generation_orchestrator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_id": "3704cd39-9de0-45b4-9378-9f890ec78d14", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "span_depth": 1, "timestamp_utc": "2026-05-20T07:18:38.653150+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_generate_start", "fields": {"file_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "name": "RetailX_Global_Sustainability_Report_2024.pdf", "modes": ["vector_store"]}}
