20:30:07 | INFO | market_lense.logging_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "cli_ingest", "span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:30:07.910889+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:30:09 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:09.078462+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "compute_md5": false}}
20:30:09 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:09.078664+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "exists": false}}
20:30:09 | INFO | market_lense.ingest_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:09.078758+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "reason": "missing"}}
20:30:09 | INFO | market_lense.drive_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:09.078875+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "name": null, "output_path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
20:30:09 | INFO | market_lense.drive_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:09.079255+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 26432, "expired_evictions": 0, "cache_size": 1}}
20:30:10 | INFO | market_lense.drive_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.100469+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_complete", "fields": {"md5": "34b27b2106c955a0556a99d945b1f43e", "size": 328420, "output_path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf"}}
20:30:10 | INFO | market_lense.pdf_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.100737+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_start", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "tail_bytes": 2048}}
20:30:10 | INFO | market_lense.pdf_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.129742+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_complete", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "has_eof": true, "tail_bytes": 2048}}
20:30:10 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.130177+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "compute_md5": false}}
20:30:10 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.130801+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "exists": true, "size_bytes": 328420, "mtime_utc": 1779215410.0994825, "md5": null}}
20:30:10 | INFO | market_lense.file_cache_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.131150+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_start", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "cache_path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "sidecar_path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf.md5.json", "md5": "34b27b2106c955a0556a99d945b1f43e", "size_bytes": 328420, "mtime_utc": 1779215410.0994825}}
20:30:10 | INFO | market_lense.file_cache_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.132458+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_complete", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "sidecar_path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf.md5.json", "written": true, "md5": "34b27b2106c955a0556a99d945b1f43e", "size_bytes": 328420}}
20:30:10 | INFO | market_lense.report_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.132697+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "db_path": "./state/reports.sqlite"}}
20:30:10 | INFO | market_lense.sqlite_migration_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.135802+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:30:10 | INFO | market_lense.sqlite_migration_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.136028+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:30:10 | INFO | market_lense.report_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.137091+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "found": false}}
20:30:10 | INFO | market_lense.drive_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.137396+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_start", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "auth_mode": "oauth_user"}}
20:30:10 | INFO | market_lense.drive_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:10.137502+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 26432, "expired_evictions": 0, "cache_size": 1}}
20:30:11 | INFO | market_lense.drive_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:11.389470+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_complete", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "name": "digital_2023_norfolk_island.pdf"}}
20:30:11 | INFO | market_lense.ingest_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:11.390028+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "report_cache_prereq", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "md5_present": true, "vector_store_keep": true, "eligible": true}}
20:30:12 | INFO | market_lense.report_pipeline_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:12.136569+00:00", "module": "market_lense.report_pipeline_orchestrator", "role": "orchestrator", "event": "report_pipeline_start", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "md5": "34b27b2106c955a0556a99d945b1f43e", "local_pdf_path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "retries": 2, "effective_retries": 2, "doc_map_max_attempts": 3, "retry_delay_ms": 500, "retry_jitter_seconds": 0.25, "evidence_pack_global_max_in_flight": 2, "evidence_pack_global_min_interval_ms": 250, "artifact_global_max_in_flight": 2, "artifact_global_min_interval_ms": 250}}
20:30:12 | INFO | market_lense.report_generation_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:12.136921+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_generate_start", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "name": "digital_2023_norfolk_island.pdf", "modes": ["vector_store"]}}
20:30:12 | INFO | market_lense.report_generation_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:30:12.137033+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_parallel_config", "fields": {"report_worker_limit": 2, "parallel_within_file": true}}
20:30:12 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_id": "4ef7c46d-aee8-483c-a401-0b7185c0d2d0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:30:12.137245+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "cache\\pdf_cache\\34b27b2106c955a0556a99d945b1f43e\\pdf_info_2abcd48eda1b77be193af1310ac553ba5618522048b74abec8fc1b1d1d21121e.json"}}
20:30:12 | INFO | market_lense.report_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_id": "4ef7c46d-aee8-483c-a401-0b7185c0d2d0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:30:12.137490+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "pdf_info_cache_miss", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "cache_path": "cache\\pdf_cache\\34b27b2106c955a0556a99d945b1f43e\\pdf_info_2abcd48eda1b77be193af1310ac553ba5618522048b74abec8fc1b1d1d21121e.json"}}
20:30:12 | INFO | market_lense.pdf_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_id": "4ef7c46d-aee8-483c-a401-0b7185c0d2d0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:30:12.137628+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_start", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "using_context": false}}
20:30:12 | INFO | market_lense.pdf_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_id": "4ef7c46d-aee8-483c-a401-0b7185c0d2d0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:30:12.144584+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_complete", "fields": {"path": "cache\\1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA.pdf", "page_count": 12, "metadata_keys": ["Title", "Creator", "Producer", "CreationDate", "ModDate"]}}
20:30:12 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_id": "4ef7c46d-aee8-483c-a401-0b7185c0d2d0", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:30:12.144832+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "cache\\pdf_cache\\34b27b2106c955a0556a99d945b1f43e\\pdf_info_2abcd48eda1b77be193af1310ac553ba5618522048b74abec8fc1b1d1d21121e.json", "size": 468}}
