20:45:32 | INFO | market_lense.logging_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "cli_ingest", "span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:45:32.417821+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:45:34 | INFO | market_lense.sqlite_migration_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.116394+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:45:34 | INFO | market_lense.report_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.117518+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "found": false}}
20:45:34 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.117753+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "compute_md5": false}}
20:45:34 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.117966+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "exists": false}}
20:45:34 | INFO | market_lense.ingest_orchestrator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.118061+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "pdf_cache_miss", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "reason": "missing"}}
20:45:34 | INFO | market_lense.drive_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.118176+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_start", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "name": null, "output_path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "make_parents": true, "auth_mode": "oauth_user"}}
20:45:34 | INFO | market_lense.drive_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:34.118565+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 18664, "expired_evictions": 0, "cache_size": 1}}
20:45:38 | INFO | market_lense.drive_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.035178+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_download_to_path_complete", "fields": {"md5": "fa1249e68d5b6f642066079cb70ffb24", "size": 5456196, "output_path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf"}}
20:45:38 | INFO | market_lense.pdf_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.035527+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_start", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "tail_bytes": 2048}}
20:45:38 | INFO | market_lense.pdf_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.050935+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_eof_check_complete", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "has_eof": true, "tail_bytes": 2048}}
20:45:38 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.051149+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_start", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "compute_md5": false}}
20:45:38 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.051455+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_stat_complete", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "exists": true, "size_bytes": 5456196, "mtime_utc": 1779216338.0342696, "md5": null}}
20:45:38 | INFO | market_lense.file_cache_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.051627+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_start", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "cache_path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "sidecar_path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf.md5.json", "md5": "fa1249e68d5b6f642066079cb70ffb24", "size_bytes": 5456196, "mtime_utc": 1779216338.0342696}}
20:45:38 | INFO | market_lense.file_cache_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.053754+00:00", "module": "market_lense.file_cache_service", "role": "service", "event": "md5_sidecar_write_complete", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "sidecar_path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf.md5.json", "written": true, "md5": "fa1249e68d5b6f642066079cb70ffb24", "size_bytes": 5456196}}
20:45:38 | INFO | market_lense.report_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.054003+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_start", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "db_path": "./state/reports.sqlite"}}
20:45:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.057551+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:45:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.057801+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "./state/reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:45:38 | INFO | market_lense.report_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.058812+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_metadata_get_complete", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "found": false}}
20:45:38 | INFO | market_lense.drive_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.059036+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_start", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "auth_mode": "oauth_user"}}
20:45:38 | INFO | market_lense.drive_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.059134+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 18664, "expired_evictions": 0, "cache_size": 1}}
20:45:38 | INFO | market_lense.drive_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.339210+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_file_metadata_complete", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "name": "docu-202604-robeco-stewardship-report-2025.pdf"}}
20:45:38 | INFO | market_lense.ingest_orchestrator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:38.339461+00:00", "module": "market_lense.ingest_orchestrator", "role": "orchestrator", "event": "report_cache_prereq", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "md5_present": true, "vector_store_keep": true, "eligible": true}}
20:45:39 | INFO | market_lense.report_pipeline_orchestrator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:39.322136+00:00", "module": "market_lense.report_pipeline_orchestrator", "role": "orchestrator", "event": "report_pipeline_start", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "md5": "fa1249e68d5b6f642066079cb70ffb24", "local_pdf_path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "retries": 2, "effective_retries": 2, "doc_map_max_attempts": 3, "retry_delay_ms": 500, "retry_jitter_seconds": 0.25, "evidence_pack_global_max_in_flight": 2, "evidence_pack_global_min_interval_ms": 250, "artifact_global_max_in_flight": 2, "artifact_global_min_interval_ms": 250}}
20:45:39 | INFO | market_lense.report_generation_orchestrator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:39.322497+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_generate_start", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "name": "docu-202604-robeco-stewardship-report-2025.pdf", "modes": ["vector_store"]}}
20:45:39 | INFO | market_lense.report_generation_orchestrator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "span_depth": 1, "timestamp_utc": "2026-05-19T18:45:39.322692+00:00", "module": "market_lense.report_generation_orchestrator", "role": "orchestrator", "event": "report_parallel_config", "fields": {"report_worker_limit": 2, "parallel_within_file": true}}
20:45:39 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_id": "04b1059c-0042-484e-9a71-9c161deaeebe", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:45:39.322927+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "cache\\pdf_cache\\fa1249e68d5b6f642066079cb70ffb24\\pdf_info_99d465376c0d4e729c2ad9755b414c98326b010b1de15a695a15eab02eff31ed.json"}}
20:45:39 | INFO | market_lense.report_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_id": "04b1059c-0042-484e-9a71-9c161deaeebe", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:45:39.323170+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "pdf_info_cache_miss", "fields": {"file_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "cache_path": "cache\\pdf_cache\\fa1249e68d5b6f642066079cb70ffb24\\pdf_info_99d465376c0d4e729c2ad9755b414c98326b010b1de15a695a15eab02eff31ed.json"}}
20:45:39 | INFO | market_lense.pdf_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_id": "04b1059c-0042-484e-9a71-9c161deaeebe", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:45:39.323302+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_start", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "using_context": false}}
20:45:39 | INFO | market_lense.pdf_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_id": "04b1059c-0042-484e-9a71-9c161deaeebe", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "b8c75bbd-7d1a-449f-b57e-410d68e5f5e4", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:pdf_info", "span_depth": 2, "timestamp_utc": "2026-05-19T18:45:39.371764+00:00", "module": "market_lense.pdf_service", "role": "service", "event": "pdf_info_extract_complete", "fields": {"path": "cache\\19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk.pdf", "page_count": 91, "metadata_keys": ["CreationDate", "Creator", "ModDate", "Producer", "Trapped"]}}
